time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-19T22:24:33,V11.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1116_row_0008_risk_01_q,836,0,836,293,293,1129,3.8535,0.4,0.1,1.6,USD,0.0008032
2026-06-19T22:24:34,V11.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1116_row_0008_core_q,897,0,897,360,360,1257,4.6781,0.4,0.1,1.6,USD,0.0009348
2026-06-19T22:24:34,V11.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1116_row_0007_core_q,864,0,864,397,397,1261,5.2666,0.4,0.1,1.6,USD,0.0009808
2026-06-19T22:24:35,V11.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309_row_0001_core_q,860,0,860,335,335,1195,4.4838,0.4,0.1,1.6,USD,0.00088
2026-06-19T22:24:35,V11.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309_row_0002_core_q,846,0,846,347,347,1193,4.6694,0.4,0.1,1.6,USD,0.0008936
2026-06-19T22:24:36,V11.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1116_row_0009_core_q,894,0,894,405,405,1299,5.715,0.4,0.1,1.6,USD,0.0010056
2026-06-19T22:24:37,V11.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309_row_0003_core_q,837,0,837,342,342,1179,4.3096,0.4,0.1,1.6,USD,0.000882
2026-06-19T22:24:38,V11.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1116_row_0010_core_q,869,0,869,317,317,1186,7.3504,0.4,0.1,1.6,USD,0.0008548
2026-06-19T22:24:38,V11.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309_row_0004_core_q,822,0,822,335,335,1157,4.4016,0.4,0.1,1.6,USD,0.0008648
2026-06-19T22:24:38,V11.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309_row_0004_risk_01_q,778,0,778,302,302,1080,3.7585,0.4,0.1,1.6,USD,0.0007944
2026-06-19T22:24:38,V11.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309_row_0005_core_q,829,0,829,304,304,1133,3.7877,0.4,0.1,1.6,USD,0.000818
2026-06-19T22:24:40,V11.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309_row_0006_risk_01_q,779,0,779,343,343,1122,4.0542,0.4,0.1,1.6,USD,0.0008604
2026-06-19T22:24:40,V11.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309_row_0006_risk_02_q,774,0,774,315,315,1089,3.9551,0.4,0.1,1.6,USD,0.0008136
2026-06-19T22:24:40,V11.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309_row_0006_core_q,857,0,857,340,340,1197,4.5133,0.4,0.1,1.6,USD,0.0008868
2026-06-19T22:24:41,V11.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309_row_0007_core_q,823,0,823,325,325,1148,3.9446,0.4,0.1,1.6,USD,0.0008492
2026-06-19T22:24:41,V11.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309_row_0007_risk_02_q,779,0,779,257,257,1036,3.3956,0.4,0.1,1.6,USD,0.0007228
2026-06-19T22:24:41,V11.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309_row_0007_risk_01_q,771,0,771,274,274,1045,3.7573,0.4,0.1,1.6,USD,0.0007468
2026-06-19T22:24:42,V11.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309_row_0008_risk_01_q,813,0,813,331,331,1144,4.3334,0.4,0.1,1.6,USD,0.0008548
2026-06-19T22:24:44,V11.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309_row_0008_core_q,887,0,887,394,394,1281,5.993,0.4,0.1,1.6,USD,0.0009852
2026-06-19T22:24:44,V11.answer_questions.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309_row_0008_risk_02_q,783,0,783,335,335,1118,4.6593,0.4,0.1,1.6,USD,0.0008492
2026-06-19T22:25:06,V11.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0563,5210,0,5210,1109,1109,6319,17.0657,0.4,0.1,1.6,USD,0.0038584
2026-06-19T22:25:08,V11.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209,5837,0,5837,1203,1203,7040,19.1878,0.4,0.1,1.6,USD,0.0042596
2026-06-19T22:25:08,V11.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228,5365,0,5365,1019,1019,6384,19.373,0.4,0.1,1.6,USD,0.0037764
2026-06-19T22:25:09,V11.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1116,6095,0,6095,1301,1301,7396,20.3508,0.4,0.1,1.6,USD,0.0045196
2026-06-19T22:25:15,V11.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_plos_0563:expand:1,3908,1024,2884,917,917,4825,9.309,0.4,0.1,1.6,USD,0.0027232
2026-06-19T22:25:17,V11.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0006,4253,0,4253,733,733,4986,9.3712,0.4,0.1,1.6,USD,0.002874
2026-06-19T22:25:25,V11.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_1309,5604,0,5604,1537,1537,7141,16.9904,0.4,0.1,1.6,USD,0.0047008
2026-06-19T22:25:25,V11.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0006:expand:1,3182,0,3182,582,582,3764,7.4418,0.4,0.1,1.6,USD,0.002204
2026-06-19T22:25:27,V11.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0028,5850,0,5850,1248,1248,7098,17.7102,0.4,0.1,1.6,USD,0.0043368
2026-06-19T22:25:31,V11.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0006:expand:2,3213,0,3213,608,608,3821,6.5118,0.4,0.1,1.6,USD,0.002258
2026-06-19T22:25:35,V11.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057,5036,0,5036,1296,1296,6332,20.3345,0.4,0.1,1.6,USD,0.004088
2026-06-19T22:25:37,V11.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0028:expand:1,4510,0,4510,999,999,5509,10.6451,0.4,0.1,1.6,USD,0.0034024
2026-06-19T22:25:40,V11.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_plos_1309:expand:1,4485,1024,3461,976,976,5461,14.9024,0.4,0.1,1.6,USD,0.0030484
2026-06-19T22:25:44,V11.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0057:expand:1,3975,3968,7,764,764,4739,8.6712,0.4,0.1,1.6,USD,0.001622
2026-06-19T22:25:45,V11.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0062,4719,0,4719,1170,1170,5889,13.7217,0.4,0.1,1.6,USD,0.0037596
2026-06-19T22:25:50,V11.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0028:expand:2,4546,1024,3522,1021,1021,5567,12.2601,0.4,0.1,1.6,USD,0.0031448
2026-06-19T22:25:52,V11.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_plos_1309:expand:2,4517,0,4517,976,976,5493,12.0815,0.4,0.1,1.6,USD,0.0033684
2026-06-19T22:25:52,V11.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0062:expand:1,3533,0,3533,658,658,4191,6.9774,0.4,0.1,1.6,USD,0.002466
2026-06-19T22:25:53,V11.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0057:expand:2,3995,1024,2971,865,865,4860,9.1564,0.4,0.1,1.6,USD,0.0026748
2026-06-19T22:26:00,V11.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0062:expand:2,3553,0,3553,682,682,4235,8.092,0.4,0.1,1.6,USD,0.0025124
2026-06-19T22:26:07,V11.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0189,4392,0,4392,1046,1046,5438,13.9489,0.4,0.1,1.6,USD,0.0034304
2026-06-19T22:26:08,V11.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0188,5105,0,5105,1106,1106,6211,16.0988,0.4,0.1,1.6,USD,0.0038116
2026-06-19T22:26:09,V11.rewrite_summary.factuality_chase:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0163,4681,0,4681,1209,1209,5890,19.0116,0.4,0.1,1.6,USD,0.0038068
2026-06-19T22:26:15,V11.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0189:expand:1,3250,0,3250,605,605,3855,7.9922,0.4,0.1,1.6,USD,0.002268
2026-06-19T22:26:19,V11.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0163:expand:1,3425,0,3425,646,646,4071,10.3823,0.4,0.1,1.6,USD,0.0024036
2026-06-19T22:26:19,V11.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0188:expand:1,4156,0,4156,924,924,5080,11.5106,0.4,0.1,1.6,USD,0.0031408
2026-06-19T22:26:22,V11.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0189:expand:2,3278,0,3278,629,629,3907,7.0087,0.4,0.1,1.6,USD,0.0023176
2026-06-19T22:26:29,V11.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0163:expand:2,3459,3328,131,732,732,4191,10.2794,0.4,0.1,1.6,USD,0.0015564
2026-06-19T22:26:31,V11.rewrite_summary.gpt41_mini.expand_length.factuality_chase,openai,gpt-4.1-mini,laysumm_elife_0188:expand:2,4162,1024,3138,954,954,5116,11.4838,0.4,0.1,1.6,USD,0.002884
2026-06-19T22:58:33,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0457,4632,0,4632,940,940,5572,5.3164,0.5,0.05,3.0,USD,0.005136
2026-06-19T22:58:33,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0563,4270,0,4270,974,974,5244,5.6005,0.5,0.05,3.0,USD,0.005057
2026-06-19T22:58:34,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0051,4690,0,4690,1079,1079,5769,5.7181,0.5,0.05,3.0,USD,0.005582
2026-06-19T22:58:34,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0228,4882,0,4882,1135,1135,6017,6.0067,0.5,0.05,3.0,USD,0.005846
2026-06-19T22:58:34,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0178,5702,0,5702,1140,1140,6842,6.2093,0.5,0.05,3.0,USD,0.006271
2026-06-19T22:58:34,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0501,5621,0,5621,1098,1098,6719,6.2054,0.5,0.05,3.0,USD,0.0061045
2026-06-19T22:58:34,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0285,4912,0,4912,1153,1153,6065,6.3016,0.5,0.05,3.0,USD,0.005915
2026-06-19T22:58:34,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_0209,5070,0,5070,1160,1160,6230,6.3112,0.5,0.05,3.0,USD,0.006015
2026-06-19T22:58:39,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035,4691,0,4691,979,979,5670,4.9625,0.5,0.05,3.0,USD,0.0052825
2026-06-19T22:58:39,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1309,4947,0,4947,1159,1159,6106,5.9579,0.5,0.05,3.0,USD,0.0059505
2026-06-19T22:58:40,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026,5209,0,5209,1192,1192,6401,5.6577,0.5,0.05,3.0,USD,0.0061805
2026-06-19T22:58:40,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062,4162,0,4162,999,999,5161,5.3613,0.5,0.05,3.0,USD,0.005078
2026-06-19T22:58:40,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006,3852,0,3852,1242,1242,5094,5.9659,0.5,0.05,3.0,USD,0.005652
2026-06-19T22:58:40,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_plos_1116,5407,0,5407,1389,1389,6796,6.5347,0.5,0.05,3.0,USD,0.0068705
2026-06-19T22:58:40,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057,4357,0,4357,1029,1029,5386,5.5636,0.5,0.05,3.0,USD,0.0052655
2026-06-19T22:58:40,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028,4890,0,4890,1215,1215,6105,6.2484,0.5,0.05,3.0,USD,0.00609
2026-06-19T22:58:45,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163,3911,0,3911,924,924,4835,5.1209,0.5,0.05,3.0,USD,0.0047275
2026-06-19T22:58:45,V11.generate_summary.gemini3_flash_preview_minimal.expand_length.factuality_chase,gemini,gemini-3-flash-preview,laysumm_elife_0035:expand:1,4666,0,4666,1110,1110,5776,5.6141,0.5,0.05,3.0,USD,0.005663
2026-06-19T22:58:45,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188,4635,0,4635,1042,1042,5677,5.3078,0.5,0.05,3.0,USD,0.0054435
2026-06-19T22:58:45,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189,3922,0,3922,1044,1044,4966,5.4001,0.5,0.05,3.0,USD,0.005093
2026-06-19T22:58:45,V11.generate_summary.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0070,5383,0,5383,1177,1177,6560,5.8128,0.5,0.05,3.0,USD,0.0062225
2026-06-19T22:58:45,V11.generate_summary.gemini3_flash_preview_minimal.expand_length.factuality_chase,gemini,gemini-3-flash-preview,laysumm_elife_0057:expand:1,4394,0,4394,1158,1158,5552,5.6168,0.5,0.05,3.0,USD,0.005671
2026-06-19T22:58:50,V11.generate_summary.gemini3_flash_preview_minimal.expand_length.factuality_chase,gemini,gemini-3-flash-preview,laysumm_elife_0188:expand:1,4687,0,4687,1044,1044,5731,5.6105,0.5,0.05,3.0,USD,0.0054755
2026-06-19T22:58:51,V11.generate_summary.gemini3_flash_preview_minimal.expand_length.factuality_chase,gemini,gemini-3-flash-preview,laysumm_elife_0163:expand:1,3898,0,3898,1169,1169,5067,6.2937,0.5,0.05,3.0,USD,0.005456
2026-06-19T22:58:56,V11.generate_summary.gemini3_flash_preview_minimal.expand_length.factuality_chase,gemini,gemini-3-flash-preview,laysumm_elife_0188:expand:2,4689,0,4689,1168,1168,5857,5.5879,0.5,0.05,3.0,USD,0.0058485
2026-06-19T22:59:03,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0003_risk_01_q,859,0,859,317,317,1176,2.4331,0.5,0.05,3.0,USD,0.0013805
2026-06-19T22:59:03,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0003_risk_02_q,944,0,944,314,314,1258,2.5319,0.5,0.05,3.0,USD,0.001414
2026-06-19T22:59:03,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0001_core_q,866,0,866,310,310,1176,2.6385,0.5,0.05,3.0,USD,0.001363
2026-06-19T22:59:03,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0004_risk_01_q,898,0,898,306,306,1204,2.6271,0.5,0.05,3.0,USD,0.001367
2026-06-19T22:59:04,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0002_risk_01_q,866,0,866,343,343,1209,2.7338,0.5,0.05,3.0,USD,0.001462
2026-06-19T22:59:04,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0002_core_q,897,0,897,322,322,1219,2.7378,0.5,0.05,3.0,USD,0.0014145
2026-06-19T22:59:04,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0004_core_q,882,0,882,341,341,1223,2.8256,0.5,0.05,3.0,USD,0.001464
2026-06-19T22:59:04,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0003_core_q,921,0,921,348,348,1269,3.0256,0.5,0.05,3.0,USD,0.0015045
2026-06-19T22:59:06,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0004_risk_02_q,866,0,866,310,310,1176,2.56,0.5,0.05,3.0,USD,0.001363
2026-06-19T22:59:06,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006_row_0005_core_q,883,0,883,317,317,1200,2.4622,0.5,0.05,3.0,USD,0.0013925
2026-06-19T22:59:06,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0003_core_q,907,0,907,365,365,1272,2.7504,0.5,0.05,3.0,USD,0.0015485
2026-06-19T22:59:06,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0001_core_q,992,0,992,376,376,1368,3.0486,0.5,0.05,3.0,USD,0.001624
2026-06-19T22:59:07,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0001_risk_01_q,848,0,848,280,280,1128,3.1453,0.5,0.05,3.0,USD,0.001264
2026-06-19T22:59:07,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0002_risk_01_q,1017,0,1017,382,382,1399,3.1416,0.5,0.05,3.0,USD,0.0016545
2026-06-19T22:59:07,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0004_core_q,965,0,965,357,357,1322,2.8522,0.5,0.05,3.0,USD,0.0015535
2026-06-19T22:59:07,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0002_core_q,1021,0,1021,432,432,1453,3.3416,0.5,0.05,3.0,USD,0.0018065
2026-06-19T22:59:08,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0004_risk_01_q,892,0,892,302,302,1194,2.6624,0.5,0.05,3.0,USD,0.001352
2026-06-19T22:59:09,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0005_core_q,959,0,959,363,363,1322,2.8578,0.5,0.05,3.0,USD,0.0015685
2026-06-19T22:59:09,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0006_risk_01_q,1005,0,1005,301,301,1306,2.3678,0.5,0.05,3.0,USD,0.0014055
2026-06-19T22:59:09,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0005_risk_01_q,915,0,915,346,346,1261,2.8609,0.5,0.05,3.0,USD,0.0014955
2026-06-19T22:59:09,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0006_core_q,899,0,899,349,349,1248,2.8586,0.5,0.05,3.0,USD,0.0014965
2026-06-19T22:59:10,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0007_core_q,989,0,989,334,334,1323,2.9541,0.5,0.05,3.0,USD,0.0014965
2026-06-19T22:59:10,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0008_core_q,924,0,924,318,318,1242,2.8615,0.5,0.05,3.0,USD,0.001416
2026-06-19T22:59:10,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0005_risk_02_q,981,0,981,300,300,1281,3.3492,0.5,0.05,3.0,USD,0.0013905
2026-06-19T22:59:11,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026_row_0008_risk_01_q,941,0,941,287,287,1228,2.354,0.5,0.05,3.0,USD,0.0013315
2026-06-19T22:59:11,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0001_core_q,869,0,869,306,306,1175,2.6396,0.5,0.05,3.0,USD,0.0013525
2026-06-19T22:59:12,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0003_core_q,859,0,859,290,290,1149,2.2503,0.5,0.05,3.0,USD,0.0012995
2026-06-19T22:59:12,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0002_core_q,887,0,887,316,316,1203,2.7395,0.5,0.05,3.0,USD,0.0013915
2026-06-19T22:59:12,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0005_core_q,850,0,850,317,317,1167,2.3432,0.5,0.05,3.0,USD,0.001376
2026-06-19T22:59:12,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0005_risk_01_q,860,0,860,295,295,1155,2.4406,0.5,0.05,3.0,USD,0.001315
2026-06-19T22:59:13,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0004_core_q,921,0,921,337,337,1258,3.2265,0.5,0.05,3.0,USD,0.0014715
2026-06-19T22:59:13,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0006_core_q,897,0,897,321,321,1218,2.5513,0.5,0.05,3.0,USD,0.0014115
2026-06-19T22:59:14,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0007_risk_01_q,872,0,872,321,321,1193,2.554,0.5,0.05,3.0,USD,0.001399
2026-06-19T22:59:14,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0008_core_q,882,0,882,327,327,1209,2.6506,0.5,0.05,3.0,USD,0.001422
2026-06-19T22:59:15,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0009_core_q,889,0,889,330,330,1219,2.5522,0.5,0.05,3.0,USD,0.0014345
2026-06-19T22:59:15,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028_row_0007_core_q,872,0,872,321,321,1193,3.338,0.5,0.05,3.0,USD,0.001399
2026-06-19T22:59:15,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0002_core_q,864,0,864,298,298,1162,2.5548,0.5,0.05,3.0,USD,0.001326
2026-06-19T22:59:15,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0001_core_q,862,0,862,343,343,1205,3.1479,0.5,0.05,3.0,USD,0.00146
2026-06-19T22:59:16,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0002_risk_01_q,865,0,865,285,285,1150,2.4501,0.5,0.05,3.0,USD,0.0012875
2026-06-19T22:59:17,V11.answer_questions.factuality_chase:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035_row_0003_core_q,912,0,912,358,358,1270,2.7483,0.5,0.05,3.0,USD,0.00153
